"id_sample","id_sensor","value","date_ref"
"786154",18,"5.595","2021-07-19 00:30:00"
"786057",18,"16.61","2021-06-07 21:30:00"
"786166",18,"16.56","2021-06-07 21:45:00"
"786253",18,"5.421","2021-07-19 00:45:00"
"786345",18,"5.264","2021-07-19 01:00:00"
"786467",18,"5.089","2021-07-19 01:15:00"
"787424",18,"33.95","2021-04-30 12:30:00"
"787478",18,"34.33","2021-04-30 12:45:00"
"787532",18,"34.81","2021-04-30 13:00:00"
"787586",18,"34.8","2021-04-30 13:15:00"
"787640",18,"35.02","2021-04-30 13:30:00"
"787694",18,"34.2","2021-04-30 13:45:00"
"787748",18,"33.96","2021-04-30 14:00:00"
"787894",18,"27.31","2021-01-03 21:45:00"
"787948",18,"26.98","2021-01-03 22:00:00"
"789255",18,"4.171","2021-07-19 02:45:00"
"789369",18,"4.033","2021-07-19 03:00:00"
"789478",18,"3.896","2021-07-19 03:15:00"
"789324",18,"16.32","2021-06-08 00:45:00"
"789435",18,"16.12","2021-06-08 01:00:00"
"789586",18,"3.773","2021-07-19 03:30:00"
"789699",18,"3.65","2021-07-19 03:45:00"
"789544",18,"15.83","2021-06-08 01:15:00"
"789645",18,"15.64","2021-06-08 01:30:00"
"789759",18,"15.44","2021-06-08 01:45:00"
"790802",18,"33.4","2021-04-30 14:15:00"
"790856",18,"32.25","2021-04-30 14:30:00"
"790910",18,"31.77","2021-04-30 14:45:00"
"790964",18,"33.04","2021-04-30 15:00:00"
"791018",18,"32.97","2021-04-30 15:15:00"
"791072",18,"32.39","2021-04-30 15:30:00"
"791126",18,"31.92","2021-04-30 15:45:00"
"791180",18,"31.6","2021-04-30 16:00:00"
"791234",18,"31.72","2021-04-30 16:15:00"
"791288",18,"31.44","2021-04-30 16:30:00"
"791342",18,"30.38","2021-04-30 16:45:00"
"791866",18,"23.4","2021-01-04 02:15:00"
"791920",18,"23.17","2021-01-04 02:30:00"
"791974",18,"22.94","2021-01-04 02:45:00"
"792028",18,"22.73","2021-01-04 03:00:00"
"792082",18,"22.54","2021-01-04 03:15:00"
"792136",18,"22.36","2021-01-04 03:30:00"
"792190",18,"22.19","2021-01-04 03:45:00"
"792244",18,"22.02","2021-01-04 04:00:00"
"792304",18,"21.86","2021-01-04 04:15:00"
"792391",18,"21.69","2021-01-04 04:30:00"
"793529",18,"15.78","2021-06-08 07:45:00"
"793627",18,"15.9","2021-06-08 08:00:00"
"793684",18,"2.484","2021-07-19 06:30:00"
"793797",18,"2.292","2021-07-19 06:45:00"
"793906",18,"2.209","2021-07-19 07:00:00"
"793757",18,"16.15","2021-06-08 08:15:00"
"793866",18,"16.42","2021-06-08 08:30:00"
"795028",18,"16.76","2021-06-08 08:45:00"
"793984",18,"2.167","2021-07-19 07:15:00"
"794038",18,"2.219","2021-07-19 07:30:00"
"794092",18,"2.399","2021-07-19 07:45:00"
"795875",18,"19.82","2021-04-30 21:45:00"
"795977",18,"19.57","2021-04-30 22:00:00"
"796053",18,"19.11","2021-06-08 11:15:00"
"796145",18,"19.98","2021-06-08 11:30:00"
"796118",18,"19.33","2021-04-30 22:15:00"
"796223",18,"19.06","2021-04-30 22:30:00"
"796341",18,"18.82","2021-04-30 22:45:00"
"796258",18,"20.71","2021-06-08 11:45:00"
"796356",18,"21.57","2021-06-08 12:00:00"
"796434",18,"22.38","2021-06-08 12:15:00"
"797474",18,"22.16","2021-07-19 12:30:00"
"797582",18,"23.06","2021-07-19 12:45:00"
"797645",18,"24.82","2021-01-04 08:30:00"
"797759",18,"26.21","2021-01-04 08:45:00"
"797827",18,"27.45","2021-01-04 09:00:00"
"797681",18,"23.76","2021-07-19 13:00:00"
"797789",18,"24.24","2021-07-19 13:15:00"
"798334",18,"24.79","2021-07-19 13:30:00"
"797881",18,"28.85","2021-01-04 09:15:00"
"797935",18,"30.26","2021-01-04 09:30:00"
"799021",18,"22.18","2021-06-08 13:45:00"
"799125",18,"22.21","2021-06-08 14:00:00"
"799086",18,"17.74","2021-05-01 00:15:00"
"799187",18,"17.61","2021-05-01 00:30:00"
"799241",18,"22.62","2021-06-08 14:15:00"
"799344",18,"22.44","2021-06-08 14:30:00"
"799452",18,"22.5","2021-06-08 14:45:00"
"799298",18,"17.43","2021-05-01 00:45:00"
"799408",18,"17.24","2021-05-01 01:00:00"
"799510",18,"17.04","2021-05-01 01:15:00"
"800927",18,"19.05","2021-07-19 17:00:00"
"801094",18,"18.18","2021-07-19 17:15:00"
"800763",18,"44.83","2021-01-04 12:15:00"
"800950",18,"46.04","2021-01-04 12:30:00"
"801187",18,"47.11","2021-01-04 12:45:00"
"801206",18,"20.29","2021-06-08 17:00:00"
"801401",18,"19.9","2021-06-08 17:15:00"
"801205",18,"15.94","2021-05-01 03:30:00"
"801407",18,"15.84","2021-05-01 03:45:00"
"802464",18,"11.76","2021-07-19 19:30:00"
"802561",18,"11.44","2021-07-19 19:45:00"
"802475",18,"47.99","2021-01-04 15:00:00"
"802594",18,"47.13","2021-01-04 15:15:00"
"802678",18,"11.16","2021-07-19 20:00:00"
"804809",18,"10.89","2021-07-19 20:15:00"
"804896",18,"10.59","2021-07-19 20:30:00"
"802693",18,"45.54","2021-01-04 15:30:00"
"804783",18,"45.96","2021-01-04 15:45:00"
"805136",18,"46.98","2021-01-04 16:00:00"
"803431",18,"18.19","2021-06-08 19:30:00"
"803523",18,"18.1","2021-06-08 19:45:00"
"803624",18,"17.95","2021-06-08 20:00:00"
"803733",18,"17.82","2021-06-08 20:15:00"
"803854",18,"17.72","2021-06-08 20:30:00"
"803662",18,"14.85","2021-05-01 06:00:00"
"803770",18,"14.67","2021-05-01 06:15:00"
"803866",18,"14.5","2021-05-01 06:30:00"
"803974",18,"14.39","2021-05-01 06:45:00"
"804095",18,"14.3","2021-05-01 07:00:00"
"804490",18,"17.09","2021-06-08 22:00:00"
"804591",18,"16.95","2021-06-08 22:15:00"
"804705",18,"16.75","2021-06-08 22:30:00"
"806866",18,"16.54","2021-06-08 22:45:00"
"806982",18,"16.28","2021-06-08 23:00:00"
"804744",18,"18.26","2021-05-01 08:30:00"
"806799",18,"19.66","2021-05-01 08:45:00"
"806905",18,"20.98","2021-05-01 09:00:00"
"804950",18,"10.34","2021-07-19 20:45:00"
"805004",18,"10.18","2021-07-19 21:00:00"
"805648",18,"8.69","2021-07-19 22:45:00"
"805754",18,"8.5","2021-07-19 23:00:00"
"805777",18,"40.25","2021-01-04 17:30:00"
"805892",18,"39.47","2021-01-04 17:45:00"
"805855",18,"8.25","2021-07-19 23:15:00"
"805970",18,"8.02","2021-07-19 23:30:00"
"806085",18,"7.854","2021-07-19 23:45:00"
"805996",18,"38.47","2021-01-04 18:00:00"
"806094",18,"37.7","2021-01-04 18:15:00"
"806190",18,"37.04","2021-01-04 18:30:00"
"806700",18,"32.84","2021-01-04 20:00:00"
"806754",18,"32.34","2021-01-04 20:15:00"
"808808",18,"31.91","2021-01-04 20:30:00"
"807005",18,"22.26","2021-05-01 09:15:00"
"807123",18,"23.7","2021-05-01 09:30:00"
"807081",18,"16.02","2021-06-08 23:15:00"
"807188",18,"15.8","2021-06-08 23:30:00"
"807291",18,"15.55","2021-06-08 23:45:00"
"807237",18,"24.92","2021-05-01 09:45:00"
"807339",18,"26.31","2021-05-01 10:00:00"
"807449",18,"27.67","2021-05-01 10:15:00"
"808549",18,"14.48","2021-06-09 02:30:00"
"808661",18,"14.32","2021-06-09 02:45:00"
"808570",18,"37.84","2021-05-01 13:00:00"
"808675",18,"37.35","2021-05-01 13:15:00"
"810946",18,"37.11","2021-05-01 13:30:00"
"808732",18,"14.29","2021-06-09 03:00:00"
"809340",18,"5.802","2021-07-20 02:00:00"
"809461",18,"5.7620000000000005","2021-07-20 02:15:00"
"809425",18,"28.34","2021-01-04 22:00:00"
"809518",18,"27.94","2021-01-04 22:15:00"
"814400",18,"16.26","2021-06-09 08:45:00"
"814582",18,"17.39","2021-06-09 09:00:00"
"814722",18,"17.9","2021-06-09 09:15:00"
"814701",18,"24.09","2021-05-01 19:30:00"
"814861",18,"23.71","2021-05-01 19:45:00"
"814846",18,"3.5460000000000003","2021-07-20 07:00:00"
"815009",18,"3.555","2021-07-20 07:15:00"
"814884",18,"18.34","2021-06-09 09:30:00"
"815020",18,"18.45","2021-06-09 09:45:00"
"816162",18,"20.32","2021-06-09 11:30:00"
"816312",18,"20.84","2021-06-09 11:45:00"
"816355",18,"21.31","2021-05-01 22:00:00"
"816504",18,"21.06","2021-05-01 22:15:00"
"816462",18,"10.12","2021-07-20 09:30:00"
"816642",18,"10.96","2021-07-20 09:45:00"
"816762",18,"12.08","2021-07-20 10:00:00"
"816480",18,"21.03","2021-06-09 12:00:00"
"816635",18,"21.29","2021-06-09 12:15:00"
"817893",18,"22.1","2021-06-09 12:30:00"
"817724",18,"29.52","2021-01-05 10:00:00"
"817778",18,"30.16","2021-01-05 10:15:00"
"820832",18,"31.96","2021-01-05 10:30:00"
"818007",18,"22.72","2021-06-09 12:45:00"
"818163",18,"23.28","2021-06-09 13:00:00"
"817969",18,"20.29","2021-05-01 23:15:00"
"818110",18,"20.1","2021-05-01 23:30:00"
"818260",18,"19.74","2021-05-01 23:45:00"
"818422",18,"19.6","2021-05-02 00:00:00"
"818572",18,"19.41","2021-05-02 00:15:00"
"818905",18,"19.4","2021-07-20 11:30:00"
"819054",18,"19.81","2021-07-20 11:45:00"
"819215",18,"20.03","2021-07-20 12:00:00"
"819451",18,"20.58","2021-07-20 12:15:00"
"819241",18,"18.75","2021-05-02 01:15:00"
"819366",18,"18.49","2021-05-02 01:30:00"
"819178",18,"22.83","2021-06-09 14:30:00"
"819328",18,"22.69","2021-06-09 14:45:00"
"819459",18,"22.48","2021-06-09 15:00:00"
"820565",18,"23.8","2021-07-20 14:00:00"
"820666",18,"23.33","2021-07-20 14:15:00"
"821810",18,"20.39","2021-06-09 17:15:00"
"821864",18,"20.03","2021-06-09 17:30:00"
"820734",18,"22.97","2021-07-20 14:30:00"
"821900",18,"21.89","2021-07-20 14:45:00"
"822008",18,"20.9","2021-07-20 15:00:00"
"820886",18,"32.07","2021-01-05 10:45:00"
"820940",18,"32.15","2021-01-05 11:00:00"
"822822",18,"18.01","2021-06-09 19:45:00"
"822924",18,"17.95","2021-06-09 20:00:00"
"822870",18,"19.72","2021-07-20 17:00:00"
"822979",18,"18.61","2021-07-20 17:15:00"
"823081",18,"17.72","2021-07-20 17:30:00"
"823039",18,"17.82","2021-06-09 20:15:00"
"823142",18,"17.67","2021-06-09 20:30:00"
"823244",18,"17.56","2021-06-09 20:45:00"
"823195",18,"16.72","2021-07-20 17:45:00"
"823304",18,"15.77","2021-07-20 18:00:00"
"824356",18,"33.71","2021-01-05 15:45:00"
"824442",18,"34.83","2021-01-05 16:00:00"
"824535",18,"33.98","2021-01-05 16:15:00"
"824608",18,"33.91","2021-01-05 16:30:00"
"824678",18,"33.06","2021-01-05 16:45:00"
"824732",18,"31.88","2021-01-05 17:00:00"
"824786",18,"31.27","2021-01-05 17:15:00"
"824840",18,"31.06","2021-01-05 17:30:00"
"824896",18,"30.43","2021-01-05 17:45:00"
"824998",18,"29.93","2021-01-05 18:00:00"
"825106",18,"29.62","2021-01-05 18:15:00"
"825498",18,"28.47","2021-01-05 19:00:00"
"825612",18,"28.2","2021-01-05 19:15:00"
"825704",18,"27.76","2021-01-05 19:30:00"
"825712",18,"16.54","2021-05-02 07:30:00"
"825766",18,"16.99","2021-05-02 07:45:00"
"828820",18,"17.78","2021-05-02 08:00:00"
"825968",18,"11.91","2021-07-20 19:45:00"
"826076",18,"11.59","2021-07-20 20:00:00"
"825988",18,"17.13","2021-06-09 22:15:00"
"826093",18,"17.03","2021-06-09 22:30:00"
"826205",18,"16.92","2021-06-09 22:45:00"
"827259",18,"9.4","2021-07-20 22:45:00"
"827360",18,"9.37","2021-07-20 23:00:00"
"827470",18,"9.35","2021-07-20 23:15:00"
"827402",18,"16.96","2021-06-10 01:30:00"
"827512",18,"16.94","2021-06-10 01:45:00"
"827585",18,"9.35","2021-07-20 23:30:00"
"827723",18,"9.21","2021-07-20 23:45:00"
"827608",18,"16.94","2021-06-10 02:00:00"
"827696",18,"16.97","2021-06-10 02:15:00"
"829297",18,"16.94","2021-06-10 02:30:00"
"828874",18,"19.08","2021-05-02 08:15:00"
"828928",18,"20.35","2021-05-02 08:30:00"
"828982",18,"21.99","2021-05-02 08:45:00"
"829036",18,"23.4","2021-05-02 09:00:00"
"829090",18,"23.52","2021-05-02 09:15:00"
"829144",18,"23.75","2021-05-02 09:30:00"
"829198",18,"24.19","2021-05-02 09:45:00"
"829253",18,"24.75","2021-05-02 10:00:00"
"829377",18,"25.45","2021-05-02 10:15:00"
"829575",18,"27.72","2021-05-02 10:30:00"
"830415",18,"7.703","2021-07-21 02:00:00"
"830616",18,"7.6530000000000005","2021-07-21 02:15:00"
"830811",18,"7.534","2021-07-21 02:30:00"
"830689",18,"16.82","2021-06-10 04:45:00"
"830808",18,"16.8","2021-06-10 05:00:00"
"830766",18,"31.94","2021-05-02 12:00:00"
"830973",18,"34.07","2021-05-02 12:15:00"
"832893",18,"34.59","2021-05-02 12:30:00"
"831012",18,"7.421","2021-07-21 02:45:00"
"831208",18,"7.327","2021-07-21 03:00:00"
"832180",18,"23.6","2021-01-06 02:00:00"
"832234",18,"23.59","2021-01-06 02:15:00"
"832288",18,"23.55","2021-01-06 02:30:00"
"832342",18,"23.54","2021-01-06 02:45:00"
"832396",18,"23.52","2021-01-06 03:00:00"
"832450",18,"23.48","2021-01-06 03:15:00"
"832504",18,"23.41","2021-01-06 03:30:00"
"832558",18,"23.32","2021-01-06 03:45:00"
"832612",18,"23.25","2021-01-06 04:00:00"
"832666",18,"23.21","2021-01-06 04:15:00"
"833765",18,"35.27","2021-05-02 15:15:00"
"833850",18,"35.59","2021-05-02 15:30:00"
"833925",18,"35.56","2021-05-02 15:45:00"
"833929",18,"17.61","2021-06-10 09:00:00"
"834048",18,"17.69","2021-06-10 09:15:00"
"834142",18,"17.83","2021-06-10 09:30:00"
"834021",18,"35.39","2021-05-02 16:00:00"
"834140",18,"35.06","2021-05-02 16:15:00"
"834263",18,"18.13","2021-06-10 09:45:00"
"834382",18,"18.48","2021-06-10 10:00:00"
"834482",18,"18.99","2021-06-10 10:15:00"
"835456",18,"22.83","2021-01-06 06:30:00"
"835567",18,"23.01","2021-01-06 06:45:00"
"835668",18,"23.37","2021-01-06 07:00:00"
"835671",18,"5.321","2021-07-21 06:30:00"
"835759",18,"5.143","2021-07-21 06:45:00"
"835879",18,"4.969","2021-07-21 07:00:00"
"835798",18,"23.61","2021-01-06 07:15:00"
"835892",18,"23.68","2021-01-06 07:30:00"
"835985",18,"4.921","2021-07-21 07:15:00"
"836133",18,"4.895","2021-07-21 07:30:00"
"836622",18,"7.891","2021-07-21 08:30:00"
"836676",18,"9.3","2021-07-21 08:45:00"
"836730",18,"10.79","2021-07-21 09:00:00"
"838067",18,"11.74","2021-07-21 09:15:00"
"838206",18,"12.8","2021-07-21 09:30:00"
"836914",18,"19.38","2021-06-10 12:15:00"
"836968",18,"19.61","2021-06-10 12:30:00"
"837022",18,"20.33","2021-06-10 12:45:00"
"837076",18,"20.38","2021-06-10 13:00:00"
"837130",18,"20.17","2021-06-10 13:15:00"
"838357",18,"28.84","2021-01-06 09:45:00"
"838550",18,"29.56","2021-01-06 10:00:00"
"838308",18,"14.23","2021-07-21 09:45:00"
"838423",18,"15.62","2021-07-21 10:00:00"
"838538",18,"16.88","2021-07-21 10:15:00"
"838648",18,"18.04","2021-07-21 10:30:00"
"838759",18,"19.23","2021-07-21 10:45:00"
"838552",18,"24.29","2021-05-02 19:00:00"
"838776",18,"23.83","2021-05-02 19:15:00"
"838976",18,"23.41","2021-05-02 19:30:00"
"839911",18,"38.53","2021-01-06 11:45:00"
"840051",18,"39.96","2021-01-06 12:00:00"
"840088",18,"21.54","2021-05-02 21:00:00"
"840226",18,"21.34","2021-05-02 21:15:00"
"840391",18,"21.02","2021-05-02 21:30:00"
"840184",18,"27.96","2021-07-21 13:30:00"
"840344",18,"27.65","2021-07-21 13:45:00"
"842293",18,"26.5","2021-07-21 14:00:00"
"840243",18,"40.97","2021-01-06 12:15:00"
"840401",18,"41.03","2021-01-06 12:30:00"
"840497",18,"41.93","2021-01-06 12:45:00"
"841048",18,"19.59","2021-06-10 17:30:00"
"841102",18,"19.25","2021-06-10 17:45:00"
"841156",18,"18.97","2021-06-10 18:00:00"
"841210",18,"18.83","2021-06-10 18:15:00"
"841264",18,"18.69","2021-06-10 18:30:00"
"841318",18,"18.59","2021-06-10 18:45:00"
"841372",18,"18.31","2021-06-10 19:00:00"
"841426",18,"18.07","2021-06-10 19:15:00"
"841480",18,"17.95","2021-06-10 19:30:00"
"841534",18,"17.9","2021-06-10 19:45:00"
"842667",18,"16.97","2021-06-10 22:00:00"
"842806",18,"17.15","2021-06-10 22:15:00"
"842742",18,"24.79","2021-07-21 14:45:00"
"842885",18,"23.06","2021-07-21 15:00:00"
"843008",18,"23.57","2021-07-21 15:15:00"
"842961",18,"17.32","2021-06-10 22:30:00"
"843085",18,"17.46","2021-06-10 22:45:00"
"843256",18,"17.57","2021-06-10 23:00:00"
"843135",18,"41.84","2021-01-06 16:45:00"
"843418",18,"38.97","2021-01-06 17:00:00"
"800567",18,"16.21","2021-05-01 02:45:00"
"800784",18,"16.15","2021-05-01 03:00:00"
"800999",18,"16.04","2021-05-01 03:15:00"
"801900",18,"14.6","2021-07-19 18:15:00"
"802025",18,"13.82","2021-07-19 18:30:00"
"801930",18,"47.4","2021-01-04 13:45:00"
"802051",18,"48.56","2021-01-04 14:00:00"
"802145",18,"48.14","2021-01-04 14:15:00"
"802253",18,"48.38","2021-01-04 14:30:00"
"802369",18,"48.31","2021-01-04 14:45:00"
"802146",18,"13.22","2021-07-19 18:45:00"
"802254",18,"12.68","2021-07-19 19:00:00"
"802354",18,"12.17","2021-07-19 19:15:00"
"802906",18,"18.71","2021-06-08 18:15:00"
"802985",18,"18.62","2021-06-08 18:30:00"
"803112",18,"15.29","2021-05-01 04:45:00"
"803231",18,"15.17","2021-05-01 05:00:00"
"803095",18,"18.55","2021-06-08 18:45:00"
"803191",18,"18.43","2021-06-08 19:00:00"
"803318",18,"18.26","2021-06-08 19:15:00"
"803321",18,"15.12","2021-05-01 05:15:00"
"803424",18,"15.07","2021-05-01 05:30:00"
"803548",18,"14.96","2021-05-01 05:45:00"
"803961",18,"17.6","2021-06-08 20:45:00"
"804057",18,"17.41","2021-06-08 21:00:00"
"804165",18,"17.27","2021-06-08 21:15:00"
"804273",18,"17.35","2021-06-08 21:30:00"
"804393",18,"17.26","2021-06-08 21:45:00"
"804203",18,"14.39","2021-05-01 07:15:00"
"804310",18,"14.67","2021-05-01 07:30:00"
"804406",18,"15.07","2021-05-01 07:45:00"
"804526",18,"15.79","2021-05-01 08:00:00"
"804640",18,"17.09","2021-05-01 08:15:00"
"805058",18,"9.96","2021-07-19 21:15:00"
"805112",18,"9.67","2021-07-19 21:30:00"
"805201",18,"9.44","2021-07-19 21:45:00"
"805250",18,"46.97","2021-01-04 16:15:00"
"805365",18,"45.5","2021-01-04 16:30:00"
"805307",18,"9.16","2021-07-19 22:00:00"
"805410",18,"8.97","2021-07-19 22:15:00"
"805525",18,"8.82","2021-07-19 22:30:00"
"805469",18,"44.06","2021-01-04 16:45:00"
"805572",18,"42.75","2021-01-04 17:00:00"
"805667",18,"41.32","2021-01-04 17:15:00"
"806205",18,"7.709","2021-07-20 00:00:00"
"806307",18,"7.439","2021-07-20 00:15:00"
"806304",18,"36.25","2021-01-04 18:45:00"
"806418",18,"35.45","2021-01-04 19:00:00"
"806527",18,"34.68","2021-01-04 19:15:00"
"806409",18,"7.101","2021-07-20 00:30:00"
"806517",18,"6.8","2021-07-20 00:45:00"
"808914",18,"6.5440000000000005","2021-07-20 01:00:00"
"806592",18,"34.01","2021-01-04 19:30:00"
"806646",18,"33.42","2021-01-04 19:45:00"
"807933",18,"15.09","2021-06-09 01:15:00"
"808048",18,"15.1","2021-06-09 01:30:00"
"808092",18,"34.51","2021-05-01 11:45:00"
"808181",18,"35.41","2021-05-01 12:00:00"
"808264",18,"36.19","2021-05-01 12:15:00"
"808182",18,"15.09","2021-06-09 01:45:00"
"808328",18,"14.9","2021-06-09 02:00:00"
"808437",18,"14.7","2021-06-09 02:15:00"
"808359",18,"36.89","2021-05-01 12:30:00"
"808466",18,"37.45","2021-05-01 12:45:00"
"809582",18,"5.677","2021-07-20 02:30:00"
"809683",18,"5.556","2021-07-20 02:45:00"
"809626",18,"27.62","2021-01-04 22:30:00"
"809732",18,"27.32","2021-01-04 22:45:00"
"809835",18,"27.02","2021-01-04 23:00:00"
"809801",18,"5.342","2021-07-20 03:00:00"
"809902",18,"5.163","2021-07-20 03:15:00"
"810022",18,"5.113","2021-07-20 03:30:00"
"809949",18,"26.75","2021-01-04 23:15:00"
"810046",18,"26.49","2021-01-04 23:30:00"
"810679",18,"4.594","2021-07-20 05:00:00"
"810736",18,"4.432","2021-07-20 05:15:00"
"813833",18,"4.232","2021-07-20 05:30:00"
"810924",18,"14.12","2021-06-09 03:45:00"
"811076",18,"13.87","2021-06-09 04:00:00"
"811023",18,"36.96","2021-05-01 13:45:00"
"811114",18,"36.52","2021-05-01 14:00:00"
"811212",18,"36.91","2021-05-01 14:15:00"
"811333",18,"35.77","2021-05-01 14:30:00"
"811441",18,"34.65","2021-05-01 14:45:00"
"811843",18,"13.45","2021-06-09 05:45:00"
"811950",18,"13.47","2021-06-09 06:00:00"
"812052",18,"13.57","2021-06-09 06:15:00"
"812172",18,"13.62","2021-06-09 06:30:00"
"812277",18,"13.73","2021-06-09 06:45:00"
"812092",18,"35.14","2021-05-01 16:15:00"
"812187",18,"34.76","2021-05-01 16:30:00"
"812299",18,"33.81","2021-05-01 16:45:00"
"812418",18,"33.06","2021-05-01 17:00:00"
"812522",18,"32.17","2021-05-01 17:15:00"
"812942",18,"24.77","2021-01-05 01:45:00"
"812996",18,"24.74","2021-01-05 02:00:00"
"813050",18,"24.67","2021-01-05 02:15:00"
"813104",18,"24.61","2021-01-05 02:30:00"
"813158",18,"24.55","2021-01-05 02:45:00"
"813212",18,"24.5","2021-01-05 03:00:00"
"813266",18,"24.44","2021-01-05 03:15:00"
"813320",18,"24.38","2021-01-05 03:30:00"
"813374",18,"24.32","2021-01-05 03:45:00"
"813428",18,"24.2","2021-01-05 04:00:00"
"813994",18,"4.076","2021-07-20 05:45:00"
"814198",18,"3.909","2021-07-20 06:00:00"
"814085",18,"14.51","2021-06-09 08:15:00"
"814232",18,"15.39","2021-06-09 08:30:00"
"814216",18,"25.58","2021-05-01 18:45:00"
"814367",18,"25.02","2021-05-01 19:00:00"
"814503",18,"24.53","2021-05-01 19:15:00"
"814374",18,"3.758","2021-07-20 06:15:00"
"814525",18,"3.691","2021-07-20 06:30:00"
"814678",18,"3.604","2021-07-20 06:45:00"
"815636",18,"5.678","2021-07-20 08:15:00"
"815821",18,"6.71","2021-07-20 08:30:00"
"815683",18,"19.29","2021-06-09 10:45:00"
"815831",18,"19.5","2021-06-09 11:00:00"
"815992",18,"19.89","2021-06-09 11:15:00"
"815861",18,"22.07","2021-05-01 21:15:00"
"816018",18,"21.82","2021-05-01 21:30:00"
"816167",18,"21.57","2021-05-01 21:45:00"
"815975",18,"7.643","2021-07-20 08:45:00"
"816148",18,"8.74","2021-07-20 09:00:00"
"816296",18,"9.38","2021-07-20 09:15:00"
"817184",18,"24.36","2021-01-05 07:30:00"
"817238",18,"24.83","2021-01-05 07:45:00"
"817292",18,"25.47","2021-01-05 08:00:00"
"817346",18,"25.97","2021-01-05 08:15:00"
"817400",18,"26.44","2021-01-05 08:30:00"
"817454",18,"27.14","2021-01-05 08:45:00"
"817508",18,"28.36","2021-01-05 09:00:00"
"817562",18,"28.46","2021-01-05 09:15:00"
"817616",18,"28.76","2021-01-05 09:30:00"
"817670",18,"29.22","2021-01-05 09:45:00"
"819629",18,"22.19","2021-06-09 15:15:00"
"819786",18,"22.03","2021-06-09 15:30:00"
"819555",18,"18.3","2021-05-02 01:45:00"
"819732",18,"18.11","2021-05-02 02:00:00"
"819889",18,"17.89","2021-05-02 02:15:00"
"819575",18,"21.52","2021-07-20 12:30:00"
